1223530000
1007343817
1223595700
2910844394
1223615800
1705586121
1223708500
1713926427
1223705200
3101945993
1223685100
1739960304
1223794000
1676645814
1223825100
2303673483
1223878700
1645903643
1223928500
1224047000
1224005200
1891680380
1223489300
2326437920
1224063200
2607667467
1223483500
1909380872
1223592400
2785105574
1224080500
2218828303
1224132500
3005997320
1224150900
1192329374
1224140200
1212278571
1223759100
1887846263
1224152300
2387935353
1224188600
2885497004
1224221600
1224256800
1983327567
1224327500
1804047814
1224336300
1223485700
1623824253
1224341500
1730336902
1224338500
3265837194
1224249400
2965901493
1224345100
1370608665
1224352500
2194394345
1224372300
2425908453
1224367100
1739959962
1224263400
1889590942
1224373400
1898495494
1224408900
1836003984
1224103900
1789342195
1224455900
1224478200
1854990851
1224370100
1224532900
2163795103
1224476800
1224569500
1741649093
1224543100
1224631100
1224632200
1224639900
1767960562
1224764200
1224642100
1853632123
1224851100
1942473263
1224131400
3684749431
1224858800
3228469722
1224803000
1893432391
1224875300
1744669435
1224864300
2139471693
1224888500
1968143730
1224630000
1834231343
1224911600
1265020392
1224882700
1224977600
1592924570
1224656400
3889177061
1224944600
1224979000
2056466657
1224998500
1624209117
1225050700
2763039665
1225038900
1982008873
1225052900
1929655555
1225062800
2120369265
1225089500
1665453925
1225081500
1225114800
1087770692
1225202000
1655843694
1225202800
3957065202
1225370800
5027536801
1225382900
1225363400
1510600707
1225342500
1691443413
1225405500
1225407700
1273656690
1225409900
3896325654
1225453600
1649393195
1225408800
1359951111
1225507000
1724423673
1225529000
1938330147
1225530600
1280761142
1225534200
2169129705
1225548500
1686810661
1225566100
1750913930
1225532800
1225702500
2432095913
1225660400
1774237247
1225717100
1975758577
1225734400
1924666597
1225796800
1876451817
1225474500
3885517904
1225864200
2420259703
1225887300
1698481794
1225889500
3263899672
1225898300
1225709400
1405956297
1224580200
1225969000
2005822850
1225983800
3677900751
1225805100
1396454421
1225985200
1890174912
1226005000
2089244535
1225852900
2363678893
1226054200
1314608344
1226091300
1888181933
1224910500
1733863021
1224587900
1796692370
1226107300
1723167603
1225936800
2013741530
1226145500
1226130900
1336754935
1226163900
1226223600
1951657750
1226195800
1226102600
1226423800
1693972324
1226311600
1687445053
1226339400
1642088277
1226244500
1741865482
1226430400
1867645752
1226235700
1840891545
1226457900
1794578742
1226549500
3125046087
1226504400
2774183967
1226480700
1338099162
1226468100
1788128381
1226586600
1065618283
1226610800
2296509425
1226616600
3219967103
1226611100
2247657845
1226674600
1226648500
2879862853
1226620700
3094393415
1226714500
2618031717
1226746400
1993470637
1226675700
1890714922
1226821200
3813096348
1226930100
1989776164
1226886100
3189407262
1226937000
1226761500
2277595285
1226988400
2825653895
1226955400
1226949900
1227098100
1227196000
1227111300
1227237000
2885781785
1227240800
1962310741
1227241100
1227249900
1182389073
1227252100
1478215415
1227256500
1606019694
1227262800
1282197934
1227257600
1698823241
1226873700
1227325800
1193111400
1227336000
1869198044
1227313700
1639498782
1227394000
1496863563
1227025500
1967937993
1227491600
1227455600
1805464273
1227578000
1197161814
1227620600
1726834811
1227645900
1835133787
1225957700
1227677800
1733838873
1227684400
2906020811
1227581800
2607834234
1227744100
1261700994
1227779300
2707274307
1227798000
1227807900
1211347591
1227744900
1835044922
1227514200
1291843462
1227839000
3035720435
1227629700
1838993640
1227855200
1227863700
1227909400
1757743803
1227886000
1919675342
1227941800
2627413237
1228031700
3695997027
1228067200
1227306300
1227949000
1997074277
1228097700
1739928273
1228118100
